;pos_time;latitude;longitude;altitude;alt_time;pitch;roll;yaw
411;1666767439.1869707;46.9772536;7.1789632;68.51200103759766;1666767439.352892;-1.7835205793380737;0.22659704089164734;45.64414978027344
412;1666767439.3899798;46.977254599999995;7.1789646;68.55000305175781;1666767439.5549228;-1.568947672843933;0.1474572718143463;45.73468780517578
413;1666767439.5978673;46.9772554;7.178965799999999;68.58200073242188;1666767439.7526796;-1.4696462154388428;0.12692664563655853;45.831050872802734
414;1666767440.2863863;46.9772561;7.178966699999999;68.61500549316406;1666767440.8459802;-1.244247317314148;0.210002601146698;45.840335845947266
415;1666767440.8811166;46.9772567;7.1789676;68.6520004272461;1666767441.0607035;-1.1614830493927002;0.2043476402759552;45.82936096191406
416;1666767441.0968158;46.9772573;7.178968299999999;68.68600463867188;1666767441.2588313;-0.47824203968048096;4.346277713775635;49.041019439697266
417;1666767441.2998202;46.977257699999996;7.1789689999999995;68.72100067138672;1666767441.471598;2.277261734008789;9.753204345703125;57.46950149536133
418;1666767441.513564;46.9772579;7.1789698;68.75800323486328;1666767441.6863163;0.4635430872440338;9.23729133605957;66.55048370361328
419;1666767441.7224326;46.977257599999994;7.1789707;68.78400421142578;1666767441.8981092;-3.106715202331543;8.024712562561035;75.52818298339844
420;1666767441.9342203;46.977256999999994;7.1789717;68.8030014038086;1666767442.1079526;-8.875936508178711;14.273457527160645;84.46590423583984
421;1666767442.1430862;46.977256;7.1789729;68.8280029296875;1666767442.3099844;-15.990083694458008;18.019638061523438;93.38310241699219
422;1666767442.344143;46.9772545;7.1789746999999995;68.86000061035156;1666767442.5051842;-24.003612518310547;15.970130920410156;102.5722885131836
423;1666767442.542271;46.977252199999995;7.1789776;68.89900207519531;1666767442.722829;-30.263944625854492;10.697211265563965;112.60130310058594
424;1666767442.7608948;46.9772493;7.1789812;68.94600677490234;1666767442.9473088;-33.30400466918945;5.545793056488037;123.1620864868164
425;1666767442.9853709;46.977245599999996;7.178986399999999;69.00300598144531;1666767443.1532447;-35.55232620239258;-0.5584508180618286;132.85958862304688
426;1666767443.1932592;46.977241299999996;7.1789926;69.06000518798828;1666767443.3660142;-37.46366882324219;-4.615960597991943;136.76571655273438
427;1666767443.4031022;46.9772365;7.1789999;69.11500549316406;1666767443.5592594;-39.12596130371094;-5.3314995765686035;137.26284790039062
428;1666767443.596349;46.9772313;7.1790083;69.16800689697266;1666767443.7632425;-39.2218017578125;-4.762417316436768;136.7472381591797
429;1666767443.7944753;46.9772257;7.179017699999999;69.21500396728516;1666767443.951612;-38.8353157043457;-3.9309704303741455;136.00218200683594
430;1666767443.986749;46.9772197;7.1790278999999995;69.25300598144531;1666767444.1448581;-38.727195739746094;-3.395416498184204;135.40093994140625
431;1666767444.1799953;46.9772135;7.1790386999999996;69.2800064086914;1666767444.34006;-38.76462173461914;-2.9677658081054688;134.82984924316406
432;1666767444.3781242;46.977207;7.179049999999999;69.29900360107422;1666767444.5664933;-38.911495208740234;-2.6431872844696045;134.30624389648438
433;1666767444.601629;46.9772004;7.1790616;69.31200408935547;1666767444.7948768;-39.10993576049805;-2.379178524017334;133.86837768554688
434;1666767444.831962;46.9771936;7.1790736;69.31800079345703;1666767445.0047157;-39.36137008666992;-2.1556921005249023;133.44947814941406
435;1666767445.0379033;46.977186599999996;7.179085799999999;69.31500244140625;1666767445.2038221;-39.60245132446289;-1.8857319355010986;133.06024169921875
436;1666767445.240907;46.9771796;7.1790983;69.30599975585938;1666767445.4039013;-39.856849670410156;-1.7192929983139038;132.77320861816406
437;1666767445.4380605;46.9771724;7.179111;69.29600524902344;1666767445.5962121;-40.11440658569336;-1.6215379238128662;132.52975463867188
438;1666767445.6352093;46.977165;7.1791239;69.28400421142578;1666767445.8055704;-40.349266052246094;-1.5342878103256226;132.2462921142578
439;1666767445.8407063;46.9771576;7.1791369;69.27100372314453;1666767446.0085773;-40.581146240234375;-1.265985369682312;131.9486541748047
440;1666767446.0417619;46.977150099999996;7.1791502;69.25300598144531;1666767446.2067077;-40.806907653808594;-0.8986612558364868;131.7830352783203
441;1666767446.245743;46.9771425;7.1791636;69.23200225830078;1666767446.4233782;-41.03274917602539;-1.1002930402755737;131.70944213867188
442;1666767446.4594967;46.977134799999995;7.1791772;69.21200561523438;1666767446.6537123;-41.22725296020508;-1.1236543655395508;131.51670837402344
443;1666767446.6986074;46.977126899999995;7.179190999999999;69.19800567626953;1666767446.873311;-41.40166473388672;-1.0921058654785156;131.35623168945312
444;1666767446.9113753;46.977118999999995;7.179205;69.18800354003906;1666767447.076322;-41.58769989013672;-1.0742764472961426;131.21095275878906
445;1666767447.1095052;46.977111099999995;7.1792191;69.17900085449219;1666767447.2881129;-41.743019104003906;-1.0828386545181274;131.12245178222656
446;1666767447.323247;46.977103;7.179233399999999;69.16900634765625;1666767447.4852638;-41.90961456298828;-1.0983384847640991;131.0188446044922
447;1666767447.521375;46.9770949;7.1792479;69.15800476074219;1666767447.6853426;-42.052852630615234;-1.129245638847351;130.95053100585938
448;1666767447.733166;46.977086799999995;7.1792625;69.14700317382812;1666767447.8893294;-42.188636779785156;-1.2255676984786987;130.91676330566406
449;1666767447.9215343;46.9770786;7.1792773;69.13300323486328;1666767448.0806215;-42.335960388183594;-0.644494354724884;130.68260192871094
450;1666767448.1177113;46.9770703;7.1792921;69.12200164794922;1666767448.2948713;-42.46558380126953;-0.2067718803882599;130.71481323242188
451;1666767448.3300083;46.977062;7.1793071;69.11300659179688;1666767448.6052403;-42.58375549316406;0.18605688214302063;130.75779724121094
452;1666767448.6452563;46.9770536;7.179322099999999;69.10600280761719;1666767448.8170319;-42.6973762512207;0.7268204092979431;130.76158142089844
453;1666767448.8541188;46.9770451;7.179337299999999;69.0979995727539;1666767449.0288217;-42.81391906738281;0.5588244199752808;131.0536346435547
454;1666767449.0639582;46.9770365;7.1793524;69.09200286865234;1666767449.2240229;-42.90730285644531;0.16539394855499268;131.10411071777344
455;1666767449.2572134;46.9770277;7.1793676;69.08500671386719;1666767449.410439;-42.9986457824707;0.2667619585990906;130.94810485839844
456;1666767449.455334;46.9770189;7.179382899999999;69.0770034790039;1666767449.7871757;-43.09089279174805;-0.015338842757046223;131.04132080078125
457;1666767449.8184068;46.97701;7.179398099999999;69.06999969482422;1666767449.9804246;-42.41436767578125;-0.5925911068916321;130.9927520751953
458;1666767450.022402;46.977001099999995;7.1794135;69.05900573730469;1666767450.2927425;-38.97047805786133;-0.49474823474884033;130.68331909179688
459;1666767450.324949;46.9769922;7.1794289;69.04300689697266;1666767450.4986782;-36.5921630859375;0.0269094817340374;130.4248809814453
460;1666767450.536742;46.9769836;7.179443999999999;69.02300262451172;1666767450.707541;-35.029048919677734;0.5501258373260498;130.4510498046875
461;1666767450.7436554;46.9769752;7.179458599999999;68.99300384521484;1666767450.9173806;-33.479042053222656;0.4880039691925049;130.6352996826172
462;1666767450.9525173;46.976967099999996;7.1794728;68.96000671386719;1666767451.118437;-32.194007873535156;0.4378451406955719;130.673095703125
463;1666767451.1691945;46.976959199999996;7.1794861999999995;68.92300415039062;1666767451.327302;-30.9598388671875;0.2638665735721588;130.698486328125
464;1666767451.359511;46.976951799999995;7.179499099999999;68.88200378417969;1666767451.5195754;-29.450284957885742;0.36608630418777466;130.63064575195312
465;1666767451.553735;46.976944599999996;7.179511499999999;68.83800506591797;1666767451.7294123;-27.5906982421875;0.38058897852897644;130.65701293945312
466;1666767451.7733328;46.976937799999995;7.1795234;68.79500579833984;1666767451.9412045;-25.62865447998047;0.39236724376678467;130.70706176757812
467;1666767451.9773166;46.9769313;7.1795345;68.75300598144531;1666767452.1471412;-23.65862274169922;0.5141683220863342;130.72561645507812
468;1666767452.1861806;46.9769252;7.179545;68.71400451660156;1666767452.3569794;-21.538476943969727;0.3295133709907532;130.81561279296875
469;1666767452.412613;46.976919599999995;7.1795547;68.6820068359375;1666767452.585367;-19.54234504699707;0.3820143938064575;130.83082580566406
470;1666767452.624404;46.9769143;7.1795636;68.6510009765625;1666767452.7913005;-17.659767150878906;0.22942128777503967;130.84213256835938
471;1666767452.8313162;46.9769095;7.1795719;68.62200164794922;1666767452.9982111;-15.513172149658203;0.13811814785003662;130.8828887939453
472;1666767453.0304217;46.9769049;7.1795798;68.59600067138672;1666767453.2061038;-13.52197265625;0.3280790150165558;130.930908203125
473;1666767453.2392895;46.9769009;7.1795867;68.5780029296875;1666767453.403254;-11.690332412719727;0.40930140018463135;131.0464630126953
474;1666767453.4364352;46.9768974;7.1795928;68.56300354003906;1666767453.6043127;-9.74759292602539;0.3211500644683838;131.21734619140625
475;1666767453.6355426;46.976894099999996;7.1795984;68.5580062866211;1666767453.905893;-8.23776626586914;0.4176824986934662;131.35394287109375
476;1666767453.9371233;46.9768912;7.179603299999999;68.55599975585938;1666767454.0991392;-6.8384294509887695;0.23737141489982605;131.48806762695312
477;1666767454.1352565;46.976888699999996;7.1796076;68.55500030517578;1666767454.3050761;-5.511384963989258;0.2384280413389206;131.58401489257812
478;1666767454.3431406;46.9768864;7.1796114;68.56100463867188;1666767454.5090618;-4.305310249328613;0.24378179013729095;131.76023864746094
479;1666767454.5461485;46.9768845;7.179614699999999;68.57500457763672;1666767454.710117;-3.419062376022339;0.2509382367134094;131.93173217773438
480;1666767454.7477407;46.9768828;7.179617599999999;68.58900451660156;1666767454.905856;-2.6956377029418945;0.09431468695402145;132.1129608154297
481;1666767454.9439163;46.976881399999996;7.17962;68.60900115966797;1666767455.1108148;-2.1945581436157227;-0.035419486463069916;132.28118896484375
482;1666767455.1527789;46.976880099999995;7.1796221;68.6290054321289;1666767455.3099155;-1.8608930110931396;-0.04308386519551277;132.3849334716797
483;1666767455.3489542;46.9768791;7.1796238;68.64900207519531;1666767455.5226839;-1.6502447128295898;0.12834425270557404;132.6508026123047
484;1666767455.5636764;46.976878299999996;7.1796253;68.67300415039062;1666767455.8537948;-1.4108362197875977;0.201860249042511;133.1199951171875
485;1666767455.8967392;46.976877599999995;7.1796266;68.69800567626953;1666767456.065586;-1.4225051403045654;0.3496346175670624;133.63742065429688
486;1666767456.1026723;46.976877099999996;7.179627699999999;68.72700500488281;1666767456.2656674;-1.2533427476882935;0.3140937089920044;133.81484985351562
487;1666767456.3027523;46.9768766;7.1796286;68.7550048828125;1666767456.4764822;-1.334088921546936;0.4496065676212311;133.8336639404297
488;1666767456.5106413;46.9768761;7.1796294;68.77799987792969;1666767456.6902237;0.17573367059230804;4.356027603149414;137.2564697265625
489;1666767456.725363;46.9768756;7.1796299999999995;68.79199981689453;1666767456.894208;0.8361243009567261;5.933827877044678;144.77276611328125
490;1666767456.934227;46.9768751;7.1796302999999995;68.76300048828125;1666767457.103084;0.23217615485191345;7.357644081115723;152.94496154785156
491;1666767457.138207;46.976874699999996;7.1796302;68.656005859375;1666767457.300224;-0.6133641004562378;9.20500659942627;162.72621154785156
492;1666767457.3353598;46.976874099999996;7.1796298;68.49400329589844;1666767457.500305;-3.6734936237335205;8.75313663482666;172.80007934570312
493;1666767457.5432487;46.9768736;7.179628999999999;68.31200408935547;1666767457.70624;-10.300262451171875;13.989144325256348;-177.542724609375
494;1666767457.741377;46.976872799999995;7.1796275;68.14100646972656;1666767457.9092467;-18.37074089050293;16.506816864013672;-168.35263061523438
495;1666767457.9482868;46.9768718;7.1796253;68.00200653076172;1666767458.1083534;-26.215370178222656;14.349891662597656;-158.89678955078125
496;1666767458.1464155;46.9768702;7.1796222;67.87800598144531;1666767458.397248;-32.445167541503906;8.013895988464355;-148.85740661621094
497;1666767458.4343364;46.9768678;7.1796177;67.7560043334961;1666767458.604166;-35.29427719116211;2.3177828788757324;-138.5513153076172
498;1666767458.6392963;46.976864899999995;7.1796127;67.64400482177734;1666767458.8159533;-37.298587799072266;-3.769758462905884;-130.55162048339844
499;1666767458.847183;46.976861199999995;7.1796066;67.5260009765625;1666767459.007249;-38.95551300048828;-6.500966548919678;-128.3899383544922
500;1666767459.0423815;46.9768567;7.1795997;67.4000015258789;1666767459.2053773;-39.477474212646484;-5.554965019226074;-128.68328857421875
501;1666767459.2414875;46.976851499999995;7.1795922;67.27200317382812;1666767459.4142392;-38.81936264038086;-5.077813148498535;-129.14356994628906
502;1666767459.4483976;46.9768457;7.1795839;67.13700103759766;1666767459.6192007;-37.87122344970703;-4.537359237670898;-130.0808868408203
503;1666767459.6553092;46.9768395;7.1795751999999995;66.99600219726562;1666767459.8280609;-36.860836029052734;-3.737931728363037;-130.92864990234375
504;1666767459.8641734;46.976833;7.179566299999999;66.84600067138672;1666767460.0379026;-35.536415100097656;-2.9615633487701416;-131.59500122070312
505;1666767460.0710866;46.9768263;7.1795572;66.68600463867188;1666767460.2350545;-36.3167839050293;-2.544708490371704;-132.0321807861328
506;1666767460.2701905;46.9768195;7.179548;66.52000427246094;1666767460.5346851;-37.24178695678711;-2.0715436935424805;-132.4197998046875
507;1666767460.568848;46.976812699999996;7.179538699999999;66.35000610351562;1666767460.7464771;-37.40787887573242;-1.7782448530197144;-132.7067108154297
508;1666767460.7816138;46.9768058;7.179529199999999;66.17300415039062;1666767460.9504647;-37.44077682495117;-1.5264308452606201;-133.06103515625
509;1666767460.9836552;46.9767984;7.1795192;65.98500061035156;1666767461.1456606;-37.411163330078125;-1.2545932531356812;-133.3601531982422
510;1666767461.1837249;46.9767916;7.1795098;65.8070068359375;1666767461.355504;-37.46259307861328;-0.9372268915176392;-133.6366424560547
511;1666767461.38966;46.9767845;7.1794999;65.61600494384766;1666767461.55363;-37.50384521484375;-0.7082095742225647;-133.86276245117188
512;1666767461.5887656;46.976777299999995;7.1794899999999995;65.42200469970703;1666767461.7546842;-37.5667839050293;-0.5181534886360168;-134.0435791015625
513;1666767461.788844;46.9767698;7.1794796;65.21700286865234;1666767461.957692;-37.589881896972656;-0.3599999248981476;-134.1999053955078
514;1666767461.9908757;46.9767629;7.1794699;65.0260009765625;1666767462.1567972;-37.633331298828125;-0.25795772671699524;-134.3426971435547
515;1666767462.1909578;46.9767557;7.1794595999999995;64.82600402832031;1666767462.3568776;-37.6195068359375;-0.22386661171913147;-134.49044799804688
516;1666767462.3920133;46.976748199999996;7.1794489;64.62100219726562;1666767462.5559797;-37.7669792175293;-0.1940215528011322;-134.62010192871094
517;1666767462.5930688;46.9767412;7.1794389999999995;64.43600463867188;1666767462.7589936;-37.785457611083984;-0.15147246420383453;-134.75294494628906
518;1666767462.7960756;46.9767339;7.1794286;64.24500274658203;1666767462.972732;-37.81266784667969;-0.09447804093360901;-134.87493896484375
519;1666767463.0107956;46.9767267;7.1794180999999995;64.052001953125;1666767463.1708608;-37.87264633178711;0.06140555068850517;-135.00741577148438
520;1666767463.2098997;46.9767193;7.179407599999999;63.85600280761719;1666767463.396326;-37.905860900878906;0.0518699586391449;-135.0865936279297
521;1666767463.4324389;46.976712;7.1793971;63.663002014160156;1666767463.5915265;-37.97496795654297;0.10234396904706955;-135.18934631347656
522;1666767463.6354442;46.9767047;7.1793865;63.47300338745117;1666767463.8052707;-37.996788024902344;0.12773483991622925;-135.26756286621094
523;1666767463.8404043;46.9766973;7.179375899999999;63.288002014160156;1666767464.0092537;-37.92975616455078;0.1403995305299759;-135.33677673339844
524;1666767464.0424373;46.9766899;7.1793651999999994;63.10400390625;1666767464.2054296;-37.9709587097168;0.1607590913772583;-135.4114227294922
525;1666767464.237638;46.9766824;7.1793545;62.9160041809082;1666767464.4230764;-37.9597282409668;0.13455520570278168;-135.4696044921875
526;1666767464.4552848;46.976675;7.1793436999999996;62.73200225830078;1666767464.627061;-38.077362060546875;0.1260077804327011;-135.53610229492188
527;1666767464.666102;46.9766672;7.1793325999999995;62.54500198364258;1666767464.8388534;-38.149505615234375;0.09994694590568542;-135.5809783935547
528;1666767464.873013;46.976659999999995;7.1793223;62.3650016784668;1666767465.0447886;-38.249176025390625;0.1630794107913971;-135.67617797851562
529;1666767465.0809002;46.9766525;7.1793115;62.178001403808594;1666767465.2458432;-38.25128173828125;0.3380473554134369;-135.7311553955078
530;1666767465.2790272;46.9766449;7.1793008;61.98600387573242;1666767465.448855;-38.286617279052734;0.36685314774513245;-135.707275390625
531;1666767465.486915;46.9766371;7.1792897;61.80000305175781;1666767465.6665;-38.301273345947266;0.2989843189716339;-135.69677734375
532;1666767465.7026112;46.9766298;7.179279299999999;61.618003845214844;1666767465.8577967;-38.2963981628418;0.2693423628807068;-135.72195434570312
533;1666767465.8929312;46.976622299999995;7.1792685;61.427001953125;1666767466.0608046;-35.8252067565918;0.26530367136001587;-135.7190399169922
534;1666767466.0978975;46.9766147;7.1792577;61.23200225830078;1666767466.27162;-31.532339096069336;0.6029569506645203;-135.79928588867188
535;1666767466.3087063;46.9766073;7.1792472;61.02900314331055;1666767466.4668207;-30.47613525390625;0.2431820183992386;-135.6585693359375
536;1666767466.5009785;46.9766001;7.179236899999999;60.82600402832031;1666767466.6717796;-29.96436882019043;0.2436821609735489;-135.69662475585938
537;1666767466.7098436;46.976593199999996;7.179227099999999;60.634002685546875;1666767466.879671;-28.671499252319336;0.24562981724739075;-135.6312713623047
538;1666767466.9196837;46.9765866;7.179217599999999;60.45100402832031;1666767467.0904832;-27.081695556640625;0.14335721731185913;-135.59274291992188
539;1666767467.128547;46.976580299999995;7.1792086;60.275001525878906;1666767467.294466;-25.155052185058594;0.14152216911315918;-135.6022186279297
540;1666767467.334488;46.976574199999995;7.1791998999999995;60.10600280761719;1666767467.8082588;-23.024078369140625;0.19883191585540771;-135.59190368652344
541;1666767467.8443682;46.9765683;7.1791915;59.94000244140625;1666767468.0015054;-20.758041381835938;0.2909945547580719;-135.54574584960938
542;1666767468.0356638;46.9765631;7.1791841;59.79600143432617;1666767468.2074404;-18.217622756958008;0.09120620042085648;-135.52711486816406
543;1666767468.2425756;46.9765581;7.1791769;59.65500259399414;1666767468.4153292;-15.826523780822754;0.20191235840320587;-135.59674072265625
544;1666767468.4533935;46.9765535;7.1791702;59.5260009765625;1666767468.6388326;-13.211837768554688;0.12481141835451126;-135.56591796875
545;1666767468.676895;46.9765492;7.1791642;59.41200256347656;1666767468.836962;-10.938755989074707;0.022962387651205063;-135.6191864013672
546;1666767468.8740468;46.9765455;7.1791588;59.307003021240234;1666767469.0458248;-8.987481117248535;0.13832437992095947;-135.68833923339844
547;1666767469.0858402;46.976542099999996;7.179154;59.215003967285156;1666767469.2585936;-7.044691562652588;0.0768987312912941;-135.70797729492188
548;1666767469.2927501;46.9765391;7.179149799999999;59.13500213623047;1666767469.4586735;-5.455544948577881;0.03984767943620682;-135.75625610351562
549;1666767469.4938064;46.976536499999995;7.1791461;59.064002990722656;1666767469.6509442;-4.153797149658203;-0.042013682425022125;-135.80027770996094
550;1666767469.6860783;46.9765343;7.1791428999999995;59.01000213623047;1666767469.850049;-3.0135645866394043;-0.06880355626344681;-135.90496826171875
551;1666767469.8851821;46.976532399999996;7.1791402;58.970001220703125;1666767470.0442722;-2.2392587661743164;0.051420167088508606;-135.9687042236328
552;1666767470.0833101;46.9765308;7.179138;58.939002990722656;1666767470.2648478;-1.7370773553848267;0.01105082780122757;-135.97120666503906
553;1666767470.304863;46.9765295;7.179136199999999;58.910003662109375;1666767470.4844463;-1.280068039894104;0.180108442902565;-135.90432739257812
554;1666767470.5195827;46.9765284;7.1791347;58.8900032043457;1666767470.668912;-1.0122647285461426;0.23098954558372498;-135.754638671875
555;1666767470.7099028;46.976527399999995;7.1791333999999996;58.87700271606445;1666767470.8894875;-0.8336184024810791;0.165517657995224;-135.60581970214844
556;1666767470.926573;46.9765267;7.179132399999999;58.871002197265625;1666767471.087614;-0.8523848056793213;0.07407192885875702;-135.5526580810547
557;1666767471.1481307;46.9765261;7.1791314999999996;58.86700439453125;1666767471.3043957;-0.9558359384536743;0.020653417333960533;-135.5694122314453
558;1666767471.346365;46.976525599999995;7.179130799999999;58.8640022277832;1666767471.5279;-1.1105822324752808;-0.6844262480735779;-135.98915100097656
559;1666767471.5679193;46.9765252;7.1791303;58.868003845214844;1666767471.7270052;0.8438850045204163;-6.236970901489258;-141.85887145996094
560;1666767471.769949;46.9765247;7.1791298999999995;58.88500213623047;1666767471.9319713;2.730746269226074;-11.219959259033203;-151.1057586669922
561;1666767471.971004;46.9765242;7.17913;58.90300369262695;1666767472.6381168;-0.07440180331468582;-9.737869262695312;-160.26690673828125
562;1666767472.6429946;46.9765236;7.1791309;58.9170036315918;1666767472.7001276;-5.119176864624023;-15.395627975463867;-168.8114013671875
563;1666767472.719647;46.9765229;7.179132399999999;58.93400192260742;1666767472.8192015;-12.222466468811035;-20.489215850830078;-177.54019165039062
564;1666767472.8504324;46.976521899999995;7.1791348;58.96200180053711;1666767473.077839;-20.759313583374023;-18.95466423034668;173.69691467285156
565;1666767473.107121;46.9765204;7.1791383;58.99500274658203;1666767473.2505927;-28.745407104492188;-14.808598518371582;164.0994873046875
566;1666767473.285727;46.9765181;7.1791428999999995;59.040000915527344;1666767473.4545753;-32.90034103393555;-9.830202102661133;153.51243591308594
567;1666767473.4965434;46.9765148;7.1791488;59.09700393676758;1666767473.648125;-35.64092254638672;-3.6791832447052;142.77256774902344
568;1666767473.6871655;46.976510999999995;7.1791551;59.150001525878906;1666767473.85699;-37.542118072509766;2.589970350265503;134.9540557861328
569;1666767473.8931012;46.976506199999996;7.1791624999999994;59.20900344848633;1666767474.0651286;-38.901954650878906;5.2791852951049805;132.90914916992188
570;1666767474.0963614;46.976500699999995;7.1791706;59.26100158691406;1666767474.2661836;-38.814701080322266;5.208282470703125;133.02566528320312
571;1666767474.3062036;46.9764945;7.1791792999999995;59.303001403808594;1666767474.4633353;-38.49437713623047;4.540925979614258;133.63035583496094
572;1666767474.502375;46.9764877;7.179188399999999;59.333003997802734;1666767474.662439;-38.4298095703125;4.001269817352295;134.229736328125
573;1666767474.701874;46.9764805;7.1791977;59.35700225830078;1666767474.8795052;-38.541465759277344;3.480501890182495;134.8061981201172
574;1666767474.9253774;46.9764729;7.179207399999999;59.37000274658203;1666767475.0893455;-38.697696685791016;3.223484992980957;135.270751953125
575;1666767475.125457;46.976465;7.1792172999999995;59.36900329589844;1666767475.7370524;-38.932823181152344;2.898367404937744;135.75994873046875
576;1666767475.7751179;46.976456899999995;7.179227399999999;59.36100387573242;1666767475.9459193;-39.20075225830078;2.6642796993255615;136.18353271484375
577;1666767475.987885;46.9764483;7.1792381999999995;59.35100173950195;1666767476.147949;-39.4478645324707;2.4974727630615234;136.54905700683594
578;1666767476.1840634;46.9764402;7.179248299999999;59.340003967285156;1666767476.3577878;-39.71584701538086;2.365952253341675;136.89236450195312
579;1666767476.4007332;46.9764311;7.179259399999999;59.3280029296875;1666767476.5666518;-39.98723602294922;2.2232956886291504;137.23130798339844
580;1666767476.6174064;46.9764227;7.179269799999999;59.31500244140625;1666767476.7745419;-40.22679138183594;2.017791748046875;137.5260467529297
581;1666767476.8194366;46.976413699999995;7.1792808;59.298004150390625;1666767476.969741;-40.48167419433594;1.887112021446228;137.76156616210938
582;1666767477.0087821;46.976404699999996;7.1792918;59.281002044677734;1666767477.1981246;-40.71059036254883;1.7948931455612183;137.99684143066406
583;1666767477.2361896;46.9763954;7.179303;59.26700210571289;1666767477.3903964;-40.939266204833984;1.678099513053894;138.19911193847656
584;1666767477.4333403;46.9763861;7.1793144;59.25100326538086;1666767477.5992591;-41.13515853881836;1.5853630304336548;138.38775634765625
585;1666767477.6334198;46.976376599999995;7.1793258;59.23500442504883;1666767477.806172;-41.31319046020508;1.5097733736038208;138.55731201171875
586;1666767477.8432596;46.9763671;7.179337299999999;59.21800231933594;1666767477.9994204;-41.52522659301758;1.171035885810852;138.7920379638672
587;1666767478.039437;46.9763574;7.179348999999999;59.20500183105469;1666767478.1946201;-41.70824432373047;0.5739369988441467;138.95077514648438
588;1666767478.2365887;46.9763476;7.1793607999999995;59.1930046081543;1666767478.4093435;-41.85834503173828;0.8454489707946777;138.82431030273438
589;1666767478.4522843;46.976337699999995;7.179372799999999;59.17900466918945;1666767478.6191788;-42.00111389160156;0.9765899181365967;138.95594787597656
590;1666767478.659196;46.9763277;7.179384799999999;59.16400146484375;1666767478.8309762;-42.14109420776367;0.9091988801956177;139.11622619628906
591;1666767478.874893;46.976317599999994;7.179397;59.14500427246094;1666767479.0437422;-42.29237747192383;0.8303431272506714;139.1968536376953
592;1666767479.0818021;46.9763075;7.179409199999999;59.131004333496094;1666767479.2428436;-42.4165153503418;0.8334631323814392;139.2679443359375
593;1666767479.2896926;46.9762974;7.179421499999999;59.12000274658203;1666767479.4526825;-42.54093551635742;0.7658222317695618;139.37802124023438
594;1666767479.4829383;46.9762871;7.179434;59.11000442504883;1666767479.6634996;-42.653343200683594;0.4692433476448059;139.4829864501953
595;1666767479.7054658;46.9762767;7.1794465;59.103004455566406;1666767479.884074;-42.75782012939453;0.4628845751285553;139.4618377685547
596;1666767479.9270191;46.9762663;7.179459199999999;59.09400177001953;1666767480.1202662;-42.864376068115234;0.4609907269477844;139.48915100097656
597;1666767480.1573558;46.976255699999996;7.179472;59.083003997802734;1666767480.313515;-42.954158782958984;0.4634416997432709;139.5357208251953
598;1666767480.4482038;46.9762452;7.179484899999999;59.07400131225586;1666767480.601435;-43.04184341430664;0.4609329402446747;139.59048461914062
599;1666767480.6336432;46.9762347;7.1794978;59.06500244140625;1666767480.8054185;-43.13561248779297;0.37957268953323364;139.6468048095703
600;1666767480.8454354;46.976223999999995;7.1795107;59.05600357055664;1666767481.0054975;-43.22593688964844;0.33629438281059265;139.66082763671875
601;1666767481.0406332;46.9762129;7.1795241999999995;59.051002502441406;1666767481.1997216;-43.3078498840332;0.28968966007232666;139.68310546875
602;1666767481.2387636;46.9762025;7.179536799999999;59.04600143432617;1666767481.4173722;-43.38007354736328;0.22605371475219727;139.71182250976562
603;1666767481.4583652;46.9761917;7.17955;59.03900146484375;1666767481.6154966;-43.449241638183594;0.18200866878032684;139.7392120361328
604;1666767481.654539;46.9761807;7.1795633;59.035003662109375;1666767481.8224087;-43.50447463989258;0.19510795176029205;139.7193603515625
605;1666767481.8614507;46.9761698;7.1795766;59.031002044677734;1666767482.0166333;-43.56357192993164;0.2123262584209442;139.74122619628906
606;1666767482.0625083;46.976158899999994;7.1795900999999995;59.02900314331055;1666767482.2459934;-43.63577651977539;0.206550732254982;139.7738494873047
607;1666767482.2869847;46.9761479;7.1796036;59.02800369262695;1666767482.4616947;-43.68234634399414;0.22523681819438934;139.77308654785156
608;1666767482.4948723;46.9761368;7.1796172;59.0260009765625;1666767482.6676242;-43.738033294677734;0.2460513412952423;139.7963409423828
609;1666767482.7095916;46.9761257;7.179630899999999;59.02800369262695;1666767482.873562;-43.79812240600586;0.19983996450901031;139.83419799804688
610;1666767482.9145517;46.9761145;7.1796446;59.03000259399414;1666767483.0882802;-43.82891845703125;0.16410714387893677;139.84249877929688
611;1666767483.1282978;46.9761034;7.1796581999999995;59.02700424194336;1666767483.2942193;-43.88009262084961;0.09068842977285385;139.8555145263672
612;1666767483.3332555;46.9760922;7.1796719;59.022003173828125;1666767483.486488;-43.940975189208984;0.11969830095767975;139.83621215820312
613;1666767483.5245516;46.976081;7.179685699999999;59.018001556396484;1666767483.709994;-44.0017204284668;0.14490282535552979;139.82968139648438
614;1666767483.74416;46.9760697;7.1796995;59.018001556396484;1666767483.9032419;-44.03104782104492;0.1597566455602646;139.8292236328125
615;1666767483.940328;46.9760584;7.1797134;59.02000427246094;1666767484.5951555;-44.07350158691406;0.1628706455230713;139.84603881835938
616;1666767484.6293132;46.976047099999995;7.1797273;59.02100372314453;1666767484.795234;-44.09281539916992;0.20684346556663513;139.84091186523438
617;1666767484.8372033;46.9760358;7.1797412;59.018001556396484;1666767485.008978;-44.157814025878906;0.1802424192428589;139.8662109375
