;pos_time;latitude;longitude;altitude;alt_time;pitch;roll;yaw
413;1666860096.485191;46.977214499999995;7.1790365;68.88700103759766;1666860096.680393;-50.05266571044922;-5.424403190612793;134.1468048095703
414;1666860096.6950316;46.977204;7.1790541;68.93099975585938;1666860096.903895;-52.83610534667969;-3.032545804977417;130.94126892089844
415;1666860096.9165835;46.977192599999995;7.1790739;68.97100067138672;1666860097.117642;-50.72443771362305;-1.0848151445388794;128.8609161376953
416;1666860097.1332572;46.977180499999996;7.1790956999999995;69.00300598144531;1666860097.3294332;-54.448646545410156;0.23438328504562378;129.27194213867188
417;1666860097.3411455;46.977167699999995;7.1791193;69.0250015258789;1666860097.5314636;-53.45563888549805;1.5074106454849243;129.0857391357422
418;1666860097.5451274;46.977154;7.1791443;69.03800201416016;1666860097.7500887;-50.44757080078125;1.1329153776168823;129.7744140625
419;1666860097.757896;46.977139699999995;7.1791705;69.04800415039062;1666860097.9609075;-51.05774688720703;1.4472379684448242;130.24398803710938
420;1666860097.972618;46.9771247;7.179197599999999;69.05599975585938;1666860098.1844132;-50.079872131347656;0.9287570118904114;130.90406799316406
421;1666860098.194171;46.9771092;7.1792253;69.05400085449219;1666860098.3708267;-49.55322265625;0.894281804561615;131.06419372558594
422;1666860098.3844903;46.9770932;7.1792535;69.04700469970703;1666860098.5767615;-48.184410095214844;1.4278041124343872;130.37954711914062
423;1666860098.5933545;46.9770769;7.179281899999999;69.04199981689453;1666860098.7895336;-47.891075134277344;0.8135835528373718;130.29747009277344
424;1666860098.809052;46.9770604;7.179310399999999;69.04100036621094;1666860098.990587;-47.38715362548828;0.3937845528125763;130.700927734375
425;1666860099.006205;46.9770439;7.179339;69.04100036621094;1666860099.202381;-46.999114990234375;0.10750892758369446;130.88980102539062
426;1666860099.2140925;46.977027199999995;7.179367699999999;69.03800201416016;1666860099.4112432;-41.2249870300293;0.7224081754684448;130.11480712890625
427;1666860099.4317398;46.9770105;7.1793964;69.02900695800781;1666860099.6240106;-24.452360153198242;-0.37474527955055237;131.85150146484375
428;1666860099.636701;46.9769941;7.1794243;69.01200103759766;1666860099.8299482;-13.413322448730469;-0.7521860003471375;130.9845733642578
429;1666860099.8416586;46.9769787;7.179450699999999;68.99600219726562;1666860100.033932;-2.304035186767578;-0.6953734159469604;130.28311157226562
430;1666860100.0436916;46.9769644;7.179475;68.9800033569336;1666860100.238895;-1.0585049390792847;-1.0600485801696777;130.96652221679688
431;1666860100.2545106;46.976951799999995;7.179496599999999;68.96300506591797;1666860100.4379969;0.7100281715393066;-0.5283910632133484;128.7318572998047
432;1666860100.45264;46.976940899999995;7.1795155;68.94400024414062;1666860100.6464589;5.5033392906188965;0.549574613571167;127.61650085449219
433;1666860100.658171;46.9769315;7.1795319;68.93099975585938;1666860100.8514206;2.003082752227783;-0.06720568984746933;127.83165740966797
434;1666860100.871916;46.976923199999995;7.1795461;68.92300415039062;1666860101.068095;2.251316547393799;0.3536244332790375;127.79956817626953
435;1666860101.0788276;46.9769158;7.179558699999999;68.91699981689453;1666860101.2680447;-1.4642467498779297;0.939226508140564;127.55533599853516
436;1666860101.275855;46.976909299999996;7.1795697;68.9020004272461;1666860101.5725558;-6.608519077301025;-0.2339898645877838;127.0484619140625
437;1666860101.5871959;46.976903799999995;7.1795791;68.89800262451172;1666860101.7755637;5.848304748535156;-0.1710926741361618;127.78784942626953
438;1666860101.788257;46.976898999999996;7.179587;68.89700317382812;1666860101.9932134;-3.2397735118865967;-1.8439066410064697;127.94242858886719
439;1666860102.0059025;46.976895;7.1795937;68.89600372314453;1666860102.2011013;10.359454154968262;-0.3356857895851135;127.42982482910156
440;1666860102.2176943;46.9768914;7.179599499999999;68.89600372314453;1666860102.4070387;-1.1821545362472534;-0.6830697059631348;125.75701141357422
441;1666860102.415832;46.9768884;7.1796045;68.89800262451172;1666860102.697889;9.394067764282227;-1.4850281476974487;125.21000671386719
442;1666860102.713501;46.9768857;7.179608999999999;68.89700317382812;1666860102.908703;-8.315427780151367;-0.4909379482269287;125.40718078613281
443;1666860102.921389;46.9768835;7.1796128999999995;68.9020004272461;1666860103.1175675;3.2608978748321533;-0.06924527883529663;125.11968994140625
444;1666860103.130256;46.9768815;7.1796165;68.90400695800781;1666860103.3264325;-8.695508003234863;-1.1040974855422974;125.9289321899414
445;1666860103.34107;46.97688;7.1796194;68.90400695800781;1666860103.5284615;0.5614568591117859;-0.09822418540716171;125.96772766113281
446;1666860103.542126;46.976878799999994;7.1796218;68.90299987792969;1666860103.750994;-5.334869861602783;-0.18110133707523346;125.1754379272461
447;1666860103.7675855;46.9768778;7.1796237;68.9010009765625;1666860103.9579031;-0.2676471769809723;0.04625503718852997;125.46898651123047
448;1666860103.9725475;46.976876999999995;7.1796254;68.90400695800781;1666860104.1618898;0.5671040415763855;-0.148574560880661;125.21907043457031
449;1666860104.1745765;46.9768763;7.1796267;68.906005859375;1666860104.3570898;-1.5768049955368042;0.19437874853610992;125.07426452636719
450;1666860104.3707533;46.9768757;7.1796279;68.9070053100586;1666860104.5552177;9.547187805175781;-0.14197607338428497;124.43241882324219
451;1666860104.5737593;46.976875;7.179629299999999;68.91100311279297;1666860104.778719;5.476403713226318;7.605907917022705;127.80010223388672
452;1666860104.7914097;46.9768743;7.1796305;68.87200164794922;1666860104.990513;5.578559875488281;13.29940414428711;139.7310791015625
453;1666860105.004176;46.9768736;7.179631199999999;68.69900512695312;1666860105.1905928;-0.28714320063591003;28.819995880126953;147.68701171875
454;1666860105.2052333;46.9768727;7.179630899999999;68.47400665283203;1666860105.3857925;-10.118290901184082;45.61956024169922;148.7364959716797
455;1666860105.398482;46.9768712;7.1796285;68.21900177001953;1666860105.59368;-25.257312774658203;45.6298942565918;157.89520263671875
456;1666860105.6044168;46.9768687;7.1796234;67.9330062866211;1666860105.7957144;-41.38067626953125;35.306243896484375;177.93922424316406
457;1666860105.8084004;46.9768646;7.1796156;67.61900329589844;1666860106.0016537;-49.84285354614258;22.177141189575195;-160.71546936035156
458;1666860106.0153131;46.9768591;7.1796052999999995;67.29800415039062;1666860106.2036817;-51.100746154785156;11.259918212890625;-148.02491760253906
459;1666860106.2173448;46.976852199999996;7.1795928;66.99600219726562;1666860106.4135265;-49.47433090209961;4.377445697784424;-141.80178833007812
460;1666860106.426213;46.9768439;7.179578299999999;66.71200561523438;1666860106.621412;-50.427677154541016;-2.065385103225708;-137.041259765625
461;1666860106.635073;46.9768343;7.179562499999999;66.43000030517578;1666860106.8351545;-48.713050842285156;-3.5739328861236572;-141.76649475097656
462;1666860106.8488178;46.9768234;7.1795458;66.13600158691406;1666860107.0362098;-36.41276168823242;2.0521903038024902;-155.08470153808594
463;1666860107.053786;46.9768116;7.179529;65.83399963378906;1666860107.2362897;-18.565750122070312;-3.750480890274048;-165.03268432617188
464;1666860107.2499545;46.9767995;7.1795127999999995;65.5260009765625;1666860107.4451566;1.3172526359558105;1.9446548223495483;-168.5518035888672
465;1666860107.4578435;46.976788;7.179497899999999;65.20899963378906;1666860107.6384037;-24.494644165039062;11.80086898803711;-163.6190643310547
466;1666860107.6510904;46.976777299999995;7.1794842999999995;64.89400482177734;1666860107.847275;-35.80097198486328;12.981964111328125;-149.51861572265625
467;1666860107.8648348;46.9767668;7.1794708;64.57200622558594;1666860108.061989;-50.420318603515625;2.9397335052490234;-135.1545867919922
468;1666860108.0766327;46.976756099999996;7.179456399999999;64.2550048828125;1666860108.264025;-52.45614242553711;-3.703641653060913;-130.27464294433594
469;1666860108.2747562;46.9767449;7.1794405999999995;63.93000411987305;1666860108.4680054;-48.030479431152344;-3.3276052474975586;-132.8899383544922
470;1666860108.480698;46.9767328;7.1794234999999995;63.60100173950195;1666860108.6700366;-48.20747756958008;-1.443477988243103;-135.04029846191406
471;1666860108.6827252;46.97672;7.179405399999999;63.27700424194336;1666860108.897445;-51.94630432128906;-1.3605953454971313;-135.223388671875
472;1666860108.911108;46.9767065;7.1793866;62.952003479003906;1666860109.114122;-45.78227615356445;-0.21508720517158508;-135.54754638671875
473;1666860109.1258302;46.9766924;7.1793670999999994;62.62600326538086;1666860109.320055;-51.69434356689453;1.9749712944030762;-137.26109313964844
474;1666860109.3337176;46.9766778;7.179346799999999;62.307003021240234;1666860109.5308688;-52.727413177490234;-1.0910327434539795;-134.59783935546875
475;1666860109.5455093;46.9766627;7.1793258;61.967002868652344;1666860109.7475436;-38.550697326660156;0.9433533549308777;-136.18746948242188
476;1666860109.7573013;46.9766474;7.1793043;61.62400436401367;1666860109.9753757;-24.490732192993164;2.727043628692627;-136.25856018066406
477;1666860109.9890397;46.9766322;7.179283099999999;61.29700469970703;1666860110.1764321;-9.775102615356445;0.5525690317153931;-134.95693969726562
478;1666860110.190096;46.9766179;7.179263;60.996002197265625;1666860110.3833425;-6.026657581329346;2.2233164310455322;-135.34925842285156
479;1666860110.3999345;46.976604699999996;7.1792443;60.72200393676758;1666860110.599038;-6.724185943603516;1.5078402757644653;-134.30233764648438
480;1666860110.6175842;46.9765927;7.179227099999999;60.46600341796875;1666860110.9084358;6.927331924438477;2.9069483280181885;-134.0391845703125
481;1666860110.9211185;46.976582199999996;7.179211899999999;60.22200393676758;1666860111.1143684;4.693699359893799;0.884251594543457;-134.6664581298828
482;1666860111.1260781;46.9765732;7.1791988;60.005001068115234;1666860111.313471;-3.0722908973693848;-0.4041917324066162;-133.93386840820312
483;1666860111.326159;46.9765655;7.1791876;59.840003967285156;1666860111.516481;-5.230881690979004;0.1715732365846634;-133.89578247070312
484;1666860111.6345754;46.9765588;7.1791775;59.69900131225586;1666860111.8346574;-3.8073923587799072;-0.3190317451953888;-134.34886169433594
485;1666860111.849296;46.976552999999996;7.1791689;59.57400131225586;1666860112.0405955;1.525437593460083;-0.03180462867021561;-135.04615783691406
486;1666860112.0523067;46.976548099999995;7.179161499999999;59.46400451660156;1666860112.2475057;9.175909996032715;-0.5884761810302734;-137.04916381835938
487;1666860112.2592187;46.9765441;7.1791553;59.36600112915039;1666860112.453442;5.633482933044434;-0.7118300795555115;-137.0628662109375
488;1666860112.4719863;46.9765407;7.1791502;59.285003662109375;1666860112.6593788;4.92833948135376;-2.095146894454956;-136.71090698242188
489;1666860112.672065;46.976537799999996;7.179145999999999;59.21900177001953;1666860112.8633637;-1.654362440109253;-0.8718472123146057;-137.0772247314453
490;1666860112.875073;46.976535299999995;7.1791426;59.163002014160156;1666860113.0761294;-1.9635440111160278;-1.3530991077423096;-138.2915496826172
491;1666860113.090769;46.9765333;7.1791398;59.11700439453125;1666860113.2801142;-2.0709731578826904;-0.7647930979728699;-138.4070587158203
492;1666860113.2918253;46.9765316;7.1791376;59.07600402832031;1666860113.490932;0.003958947956562042;-0.5283471345901489;-139.82460021972656
493;1666860113.5016673;46.9765303;7.1791358;59.0420036315918;1666860113.6910121;7.774016857147217;-0.0407535694539547;-139.61776733398438
494;1666860113.7163858;46.9765291;7.179134299999999;59.0150032043457;1666860113.93013;0.9924188256263733;-0.23390083014965057;-140.7382049560547
495;1666860113.943794;46.976527999999995;7.179132999999999;58.996002197265625;1666860114.2209783;1.9359745979309082;0.005220657214522362;-141.61354064941406
496;1666860114.2336695;46.976526899999996;7.1791317;58.97900390625;1666860114.439606;-0.4476633667945862;0.07922697812318802;-140.80262756347656
497;1666860114.4532692;46.9765258;7.1791304;58.96900177001953;1666860114.6484663;-5.922106742858887;-0.022475799545645714;-141.24266052246094
498;1666860114.6601818;46.976524999999995;7.179129499999999;58.96000289916992;1666860114.8807554;-1.191079020500183;-2.848726987838745;-141.5834503173828
499;1666860114.9022274;46.9765243;7.1791287;58.954002380371094;1666860115.0959134;3.8605122566223145;-15.059014320373535;-144.6790771484375
500;1666860115.1056721;46.976523799999995;7.1791287;58.95900344848633;1666860115.312126;-11.970734596252441;-27.506492614746094;-147.1420135498047
501;1666860115.3218834;46.976523;7.1791298999999995;58.978004455566406;1666860115.51565;-18.24460220336914;-49.06953430175781;-157.58853149414062
502;1666860115.5293124;46.9765212;7.179132999999999;58.99900436401367;1666860115.737201;-30.83460807800293;-42.721923828125;-167.7421875
503;1666860115.7411056;46.9765179;7.1791390999999996;58.95100402832031;1666860115.9285042;-33.65876007080078;-16.35082244873047;168.6090087890625
504;1666860115.940209;46.9765132;7.1791477;58.868003845214844;1666860116.1227224;-33.67572021484375;-7.282312393188477;148.3643341064453
505;1666860116.1402888;46.9765076;7.1791576;58.820003509521484;1666860116.3491566;-43.646060943603516;1.4121170043945312;133.41168212890625
506;1666860116.3637934;46.9765011;7.179169;58.83500289916992;1666860116.6424732;-53.956298828125;12.876925468444824;121.54141998291016
507;1666860116.6541831;46.976493;7.179182099999999;58.89600372314453;1666860116.8523154;-53.84866714477539;19.106889724731445;118.37802124023438
508;1666860116.8659763;46.976482999999995;7.179197299999999;58.94900131225586;1666860117.050852;-53.76152420043945;20.961383819580078;122.42277526855469
509;1666860117.0606139;46.976471;7.1792143;59.000003814697266;1666860117.2431235;-50.611846923828125;17.47760009765625;128.54257202148438
510;1666860117.2645984;46.9764572;7.1792321999999995;59.04600143432617;1666860117.4695547;-50.095027923583984;14.054183006286621;131.79632568359375
511;1666860117.4812682;46.9764419;7.1792506;59.07400131225586;1666860117.682322;-41.657737731933594;12.098043441772461;135.00563049316406
512;1666860117.695988;46.9764256;7.1792693;59.08100128173828;1666860117.8902152;-17.019624710083008;10.599336624145508;139.25901794433594
513;1666860117.9048512;46.976409;7.1792874;59.066001892089844;1666860118.091268;-15.59988784790039;6.479104042053223;139.0198974609375
514;1666860118.1107929;46.976392999999995;7.1793035;59.051002502441406;1666860118.300136;-23.721885681152344;4.488675594329834;135.70669555664062
515;1666860118.3147721;46.9763776;7.1793185;59.05000305175781;1666860118.5050926;-36.099178314208984;3.511148691177368;133.49746704101562
516;1666860118.5207136;46.976362699999996;7.179333199999999;59.06200408935547;1666860118.8096042;-53.091373443603516;3.294577121734619;133.3917236328125
517;1666860118.822293;46.9763477;7.179348699999999;59.0780029296875;1666860119.017491;-53.918357849121094;3.638977289199829;132.7503662109375
518;1666860119.032131;46.976332;7.1793659;59.092002868652344;1666860119.2341669;-52.221343994140625;2.8552465438842773;133.81996154785156
519;1666860119.2468522;46.9763155;7.179385;59.10700225830078;1666860119.4547427;-52.47995376586914;0.914925754070282;135.9298095703125
520;1666860119.471336;46.9762984;7.179405399999999;59.11000442504883;1666860119.6528692;-52.93355941772461;1.0676162242889404;137.11561584472656
521;1666860119.6743398;46.9762808;7.1794268;59.11100387573242;1666860119.8753965;-52.65196228027344;0.7883468866348267;138.29885864257812
522;1666860119.885159;46.9762627;7.1794492;59.10600280761719;1666860120.074502;-51.95655822753906;0.7992269992828369;138.72036743164062
523;1666860120.0940213;46.976244;7.1794723;59.099002838134766;1666860120.2814155;-51.74969482421875;1.1213812828063965;138.82530212402344
524;1666860120.2950797;46.976225;7.1794961;59.090003967285156;1666860120.4883256;-50.66651153564453;0.6819069981575012;139.52125549316406
525;1666860120.5127249;46.9762056;7.1795202;59.079002380371094;1666860120.7323256;-49.891605377197266;0.5071880221366882;139.9429931640625
526;1666860120.7440376;46.976186;7.1795447;59.06700134277344;1666860120.9372883;-49.344974517822266;0.2049064338207245;139.98074340820312
527;1666860120.957782;46.9761661;7.179569099999999;59.05800247192383;1666860121.1481044;-48.49463653564453;0.6650407314300537;139.63893127441406
528;1666860121.1598163;46.976146199999995;7.179593799999999;59.04900360107422;1666860121.4330966;-47.31007385253906;0.745071291923523;139.79942321777344
529;1666860121.4496937;46.976126199999996;7.179618499999999;59.0420036315918;1666860121.631225;-46.941593170166016;0.476785272359848;140.04640197753906
530;1666860121.6439111;46.976106099999996;7.1796432;59.03700256347656;1666860121.847898;-46.40205383300781;0.41620850563049316;139.88571166992188
531;1666860121.8615603;46.976086099999996;7.1796678;59.03300094604492;1666860122.043097;-46.4161376953125;0.28751975297927856;139.71141052246094
532;1666860122.054808;46.9760661;7.1796923999999995;59.03000259399414;1666860122.2461047;-46.332523345947266;0.15889635682106018;139.90150451660156
533;1666860122.2597737;46.9760462;7.1797168;59.031002044677734;1666860122.4598503;-46.053611755371094;0.385953813791275;139.78717041015625
534;1666860122.47644;46.976026399999995;7.179741099999999;59.035003662109375;1666860122.6804252;-45.77713394165039;0.508772611618042;139.79917907714844
535;1666860122.6960402;46.9760066;7.179765499999999;59.03700256347656;1666860122.8883123;-45.9000358581543;0.2067231386899948;139.93174743652344
536;1666860122.904904;46.975986899999995;7.1797898;59.03700256347656;1666860123.0962036;-46.25871276855469;0.0015139160677790642;140.20794677734375
537;1666860123.1088948;46.9759672;7.1798139999999995;59.03600311279297;1666860123.3060405;-46.54390335083008;0.05207311362028122;140.0115966796875
538;1666860123.3177521;46.9759475;7.1798382;59.03700256347656;1666860123.491488;-46.22926712036133;0.18012630939483643;139.97950744628906
539;1666860123.504171;46.9759278;7.179862399999999;59.03600311279297;1666860123.7032752;-45.698486328125;0.27350202202796936;140.00242614746094
540;1666860123.7149866;46.9759081;7.179886499999999;59.035003662109375;1666860123.9970508;-45.71263122558594;0.28666675090789795;139.87451171875
541;1666860124.015594;46.975888499999996;7.1799105999999995;59.03700256347656;1666860124.2029874;-46.20989990234375;0.22149956226348877;139.7674102783203
542;1666860124.2176256;46.975868899999995;7.1799347;59.0420036315918;1666860124.4323487;-46.52749252319336;0.020872583612799644;139.84353637695312
543;1666860124.4401572;46.9758492;7.1799588;59.044002532958984;1666860124.6255965;-46.602455139160156;0.02281886339187622;139.91574096679688
544;1666860124.6353567;46.975829499999996;7.179983;59.044002532958984;1666860124.8188422;-46.22593307495117;0.35399889945983887;139.98355102539062
545;1666860124.8364115;46.975809899999994;7.1800073;59.0410041809082;1666860125.028688;-45.673038482666016;0.42431995272636414;139.9275665283203
546;1666860125.0374677;46.9757902;7.180031499999999;59.03900146484375;1666860125.246332;-45.372554779052734;0.27965840697288513;140.05030822753906
547;1666860125.261947;46.975770499999996;7.1800557;59.04300308227539;1666860125.570365;-45.99874496459961;0.1584365963935852;139.9613800048828
548;1666860125.6835804;46.9757509;7.1800798;59.04900360107422;1666860125.8738997;-46.19057846069336;0.07907002419233322;140.01441955566406
549;1666860125.8856113;46.9757312;7.180104;59.05400466918945;1666860126.0808115;-46.02346420288086;0.04865559935569763;140.1432647705078
550;1666860126.0944757;46.975711499999996;7.1801281999999995;59.053001403808594;1666860126.2760127;-39.631004333496094;0.2950243353843689;140.06585693359375
551;1666860126.2867486;46.9756919;7.1801523;59.05000305175781;1666860126.4692616;-21.718778610229492;-0.3245985209941864;139.19683837890625
552;1666860126.49366;46.9756727;7.1801758;59.03700256347656;1666860126.6820312;-14.407593727111816;0.42479002475738525;139.33375549316406
553;1666860126.698621;46.9756548;7.180198;59.02300262451172;1666860126.9006534;-7.257629871368408;-0.21476565301418304;139.93594360351562
554;1666860126.9123642;46.9756382;7.180218399999999;59.01100158691406;1666860127.204191;1.6022213697433472;-2.1786539554595947;140.64627075195312
555;1666860127.2207816;46.9756236;7.1802364;58.98200225830078;1666860127.4081762;6.18691873550415;0.41802552342414856;139.57516479492188
556;1666860127.4247668;46.9756109;7.1802521;58.965003967285156;1666860127.6092331;3.163210868835449;1.2909618616104126;138.36134338378906
557;1666860127.626798;46.9755997;7.1802657;58.95500183105469;1666860127.9059355;-4.0087504386901855;0.7108537554740906;137.89678955078125
558;1666860127.918623;46.975589899999996;7.180277599999999;58.94900131225586;1666860128.104064;-2.8337244987487793;0.4351229965686798;137.58517456054688
559;1666860128.1177282;46.975581299999995;7.180288;58.94200134277344;1666860128.3246393;-0.6107537746429443;0.12495367228984833;137.90093994140625
560;1666860128.3363512;46.975573999999995;7.1802966999999995;58.935001373291016;1666860128.5383825;4.635178089141846;-0.6841390132904053;137.6705322265625
561;1666860128.6516008;46.9755677;7.1803041;58.93000411987305;1666860128.8380146;4.17566442489624;-0.8220595121383667;137.6287078857422
562;1666860128.8507059;46.9755623;7.1803105;58.928001403808594;1666860129.135698;6.724167823791504;-0.8495396375656128;136.61581420898438
563;1666860129.1454577;46.9755575;7.1803162;58.928001403808594;1666860129.350416;1.7840038537979126;-0.6711009740829468;136.97235107421875
564;1666860129.366034;46.975553399999995;7.1803211;58.92400360107422;1666860129.5661125;3.1893649101257324;-0.932004988193512;137.0976104736328
565;1666860129.57685;46.9755499;7.1803254999999995;58.92000198364258;1666860129.7740014;-5.897848606109619;0.6819395422935486;137.8682098388672
566;1666860129.784736;46.9755469;7.1803292999999995;58.9170036315918;1666860129.9731112;0.8448668122291565;-0.6313242316246033;137.9821014404297
567;1666860129.9857936;46.9755446;7.180332399999999;58.91400146484375;1666860130.1809926;-6.847683429718018;-0.25844892859458923;137.6477813720703
568;1666860130.1927075;46.9755427;7.1803349;58.91400146484375;1666860130.3791258;5.323012351989746;0.006422246806323528;137.3528289794922
569;1666860130.392787;46.975541199999995;7.180337;58.915000915527344;1666860130.5977468;1.368593692779541;-0.0905030146241188;137.08078002929688
570;1666860130.6182425;46.9755399;7.1803387999999995;58.91400146484375;1666860130.8202732;3.018582820892334;0.8321884870529175;139.03582763671875
571;1666860130.8329659;46.975538799999995;7.180340299999999;58.9170036315918;1666860131.0320659;6.883321285247803;-0.22229386866092682;139.72039794921875
572;1666860131.05159;46.9755377;7.1803417;58.92500305175781;1666860131.2389781;-0.6353875398635864;0.2753288447856903;139.46559143066406
573;1666860131.2536175;46.9755366;7.1803431;58.93700408935547;1666860131.4517486;-9.319080352783203;-2.2737321853637695;136.671142578125
574;1666860131.4722466;46.9755355;7.1803446;58.89800262451172;1666860131.7650433;-1.4331860542297363;-0.15401464700698853;128.9664764404297
575;1666860131.7796834;46.975534499999995;7.1803459;58.682003021240234;1666860131.9660978;12.508533477783203;-2.5167222023010254;117.38833618164062
576;1666860131.9817142;46.9755337;7.1803472;58.31900405883789;1666860132.1681345;0.8059516549110413;0.9625127911567688;108.19055938720703
577;1666860132.1847231;46.9755331;7.1803479999999995;57.92500305175781;1666860132.377984;1.8786176443099976;-2.0869228839874268;98.83220672607422
578;1666860132.3926146;46.975532699999995;7.180348599999999;57.5160026550293;1666860132.575127;-2.5447800159454346;-0.9695383906364441;89.3038101196289
579;1666860132.591718;46.9755325;7.1803488;57.108001708984375;1666860132.789843;3.02266526222229;-4.640679836273193;82.24240112304688
580;1666860132.8035104;46.9755324;7.1803487;56.7030029296875;1666860132.985045;1.425255537033081;3.9095749855041504;78.81663513183594
581;1666860132.9987082;46.9755324;7.1803482999999995;56.301002502441406;1666860133.190983;3.2112643718719482;-2.309454917907715;78.38880157470703
582;1666860133.208551;46.975532199999996;7.1803481;55.89900207519531;1666860133.3891091;2.0042500495910645;1.7274349927902222;79.23482513427734
583;1666860133.4027755;46.975532;7.1803479999999995;55.50100326538086;1666860133.6038291;-4.190366268157959;3.894296646118164;79.9682388305664
584;1666860133.616519;46.9755318;7.1803482999999995;55.105003356933594;1666860133.8224542;-2.99600887298584;0.1388474553823471;81.18865966796875
585;1666860133.8429494;46.9755316;7.180348599999999;54.71200180053711;1666860134.0313165;-4.394211292266846;2.834665298461914;81.8292236328125
586;1666860134.0469337;46.9755314;7.1803488;54.32200241088867;1666860134.2401838;-3.18438458442688;-2.5354247093200684;82.47980499267578
587;1666860134.255798;46.9755312;7.180349;53.93700408935547;1666860134.4344068;4.585464000701904;-0.011143047362565994;81.982666015625
588;1666860134.4568532;46.975531;7.180349199999999;53.552001953125;1666860134.6471796;0.9460899233818054;0.12626884877681732;82.16175842285156
589;1666860134.6666949;46.9755308;7.180349499999999;53.1670036315918;1666860134.863845;1.8617843389511108;-0.8958310484886169;81.68943786621094
590;1666860134.879462;46.9755306;7.1803498999999995;52.78400421142578;1666860135.075638;-1.1767243146896362;1.7254703044891357;80.98394012451172
591;1666860135.0912542;46.9755304;7.1803503;52.39900207519531;1666860135.2698636;-4.586296558380127;0.004350245464593172;81.12858581542969
592;1666860135.2884078;46.975530299999996;7.1803506;52.0160026550293;1666860135.4777522;-1.9104832410812378;-0.9832731485366821;81.2231216430664
593;1666860135.492395;46.975530299999996;7.1803509;51.631004333496094;1666860135.6797864;-1.0478953123092651;-1.181389570236206;81.83935546875
594;1666860135.7051594;46.975530199999994;7.180351;51.22600173950195;1666860135.895479;6.705323696136475;-2.1594746112823486;82.37391662597656
595;1666860135.9159753;46.975530199999994;7.180351099999999;50.85200119018555;1666860136.1062968;-0.043185606598854065;0.8543912172317505;82.56773376464844
596;1666860136.127771;46.975530199999994;7.1803513;50.461002349853516;1666860136.3063772;3.7739017009735107;-0.00984893087297678;81.97608947753906
597;1666860136.3210278;46.975530199999994;7.1803517;50.06700134277344;1666860136.4976745;-5.388497829437256;1.210140347480774;81.40435791015625
598;1666860136.5132911;46.975530199999994;7.180352;49.672000885009766;1666860136.7094638;-0.1509418934583664;-0.5794386863708496;81.76578521728516
599;1666860136.7270331;46.975530199999994;7.1803520999999995;49.275001525878906;1666860136.9212606;-1.3907767534255981;-0.6034936308860779;82.8360366821289
600;1666860136.9359012;46.975530299999996;7.1803520999999995;48.87900161743164;1666860137.221867;6.741422653198242;-1.8274142742156982;83.25398254394531
601;1666860137.2443151;46.975530299999996;7.1803520999999995;48.48500061035156;1666860137.4424424;1.633249044418335;1.1084368228912354;83.37092590332031
602;1666860137.4561076;46.975530299999996;7.180352;48.092002868652344;1666860137.6522827;2.387202262878418;1.0933125019073486;82.85186767578125
603;1666860137.6649714;46.975530199999994;7.1803519;47.69300079345703;1666860137.9646049;-4.304573059082031;0.7208662033081055;82.40333557128906
604;1666860137.9772909;46.975530199999994;7.180352;47.294002532958984;1666860138.1715145;-2.857534885406494;0.373863160610199;82.0250473022461
605;1666860138.1832294;46.975530199999994;7.1803520999999995;46.897003173828125;1666860138.3696423;-1.8331183195114136;-0.19256968796253204;82.29621124267578
606;1666860138.381355;46.975530199999994;7.180352;46.49700164794922;1666860138.6809864;1.7486162185668945;-1.145505666732788;82.7079086303711
607;1666860138.6956263;46.975530199999994;7.180352;46.09800338745117;1666860138.9025414;4.817234992980957;0.2484811693429947;83.19476318359375
608;1666860138.916203;46.975530199999994;7.1803519;45.69700241088867;1666860139.2255962;0.29924875497817993;0.9571429491043091;83.95648956298828
609;1666860139.2382848;46.9755301;7.1803519;45.294002532958984;1666860139.4354358;-1.1678780317306519;0.3867037892341614;83.40797424316406
610;1666860139.4539828;46.9755301;7.1803519;44.8910026550293;1666860139.6638255;-4.208216667175293;0.8902745842933655;82.74981689453125
611;1666860139.680415;46.9755301;7.1803520999999995;44.493003845214844;1666860139.8707325;-3.3874692916870117;-1.3364595174789429;82.68277740478516
612;1666860139.880495;46.9755301;7.1803522;44.09400177001953;1666860140.08155;2.374311685562134;-0.27803629636764526;82.76425170898438
613;1666860140.0961883;46.9755301;7.1803522;43.695003509521484;1666860140.295294;4.466877460479736;-0.19966375827789307;83.12027740478516
614;1666860140.3099344;46.9755301;7.1803523;43.29500198364258;1666860140.5100148;2.9386348724365234;0.3938586711883545;83.21135711669922
615;1666860140.522701;46.9755301;7.1803523;42.89500045776367;1666860140.703261;1.543087124824524;0.19459712505340576;82.91079711914062
616;1666860140.7159534;46.9755301;7.1803523;42.49400329589844;1666860140.8965087;-4.820391654968262;0.6649354100227356;82.49363708496094
617;1666860140.913105;46.9755301;7.1803525;42.09800338745117;1666860141.1063514;-0.7479565739631653;-0.5491346120834351;82.00749969482422
618;1666860141.1336787;46.97553;7.1803526;41.70100021362305;1666860141.3249774;1.4419840574264526;0.25548258423805237;82.12232208251953
619;1666860141.3396163;46.97553;7.1803526;41.30000305175781;1666860141.5211499;5.114240646362305;0.2314438819885254;82.48731994628906
620;1666860141.5387192;46.97553;7.1803525;40.89800262451172;1666860141.732943;4.254501819610596;-0.13088463246822357;82.42247009277344
