;pos_time;latitude;longitude;altitude;alt_time;pitch;roll;yaw
510;1666767186.831643;46.9767942;7.1795127;65.76700592041016;1666767186.8355472;-37.486637115478516;-1.5899978876113892;-133.2321014404297
511;1666767187.0317228;46.976787099999996;7.179502899999999;65.58300018310547;1666767187.044413;-37.512264251708984;-1.3630268573760986;-133.5188446044922
512;1666767187.2396102;46.97678;7.179493;65.39200592041016;1666767187.2552266;-37.49049758911133;-1.1786469221115112;-133.76065063476562
513;1666767187.4348106;46.9767728;7.1794829;65.20000457763672;1666767187.4514027;-37.514373779296875;-1.0963783264160156;-133.96690368652344
514;1666767187.7334685;46.9767656;7.1794728;65.01100158691406;1666767187.7481074;-37.56515884399414;-1.0008522272109985;-134.16571044921875
515;1666767187.9647813;46.9767583;7.1794626;64.82300567626953;1666767187.9774675;-37.5643310546875;-0.8897385001182556;-134.36679077148438
516;1666767188.1658335;46.976751;7.1794522999999995;64.63700103759766;1666767188.180474;-37.65273666381836;-0.6514376401901245;-134.54238891601562
517;1666767188.3678653;46.9767436;7.179442099999999;64.4520034790039;1666767188.3834822;-37.654319763183594;-0.4019496738910675;-134.69680786132812
518;1666767188.5659955;46.9767363;7.1794318;64.26600646972656;1666767188.5806346;-37.67340087890625;-0.3057876527309418;-134.75157165527344
519;1666767188.7690074;46.9767289;7.1794214;64.08000183105469;1666767188.7904747;-37.73334884643555;-0.1760614812374115;-134.86309814453125
520;1666767188.9749377;46.9767216;7.1794109;63.894004821777344;1666767188.99153;-37.80754089355469;-0.2633393704891205;-134.91897583007812
521;1666767189.170137;46.976714199999996;7.1794005;63.71000289916992;1666767189.1847792;-37.89020538330078;-0.1586969643831253;-135.03990173339844
522;1666767189.3770506;46.976706899999996;7.1793901;63.52700424194336;1666767189.3907137;-37.92708206176758;-0.04386015981435776;-135.1360626220703
523;1666767189.5683458;46.9766994;7.1793795;63.342002868652344;1666767189.5839608;-37.93029022216797;0.04680410772562027;-135.185302734375
524;1666767189.7723286;46.976692;7.1793689999999994;63.15500259399414;1666767189.7859945;-38.002159118652344;0.02189617045223713;-135.2285919189453
525;1666767189.9636257;46.9766846;7.1793583;62.965003967285156;1666767189.9841235;-38.017333984375;0.07073163241147995;-135.2789306640625
526;1666767190.174443;46.976677099999996;7.1793477;62.77700424194336;1666767190.1920078;-38.07151794433594;0.12657248973846436;-135.3267059326172
527;1666767190.400875;46.976669699999995;7.179336999999999;62.5880012512207;1666767190.414538;-38.14183807373047;0.10174389183521271;-135.3674774169922
528;1666767190.5970502;46.9766622;7.1793263;62.397003173828125;1666767190.6126645;-38.177520751953125;0.08064644783735275;-135.39364624023438
529;1666767190.802987;46.9766547;7.1793156;62.20500183105469;1666767190.8166513;-38.1787109375;0.09372883290052414;-135.4376678466797
530;1666767191.0069706;46.976647199999995;7.1793048;62.01700210571289;1666767191.0225837;-38.2984733581543;0.17361879348754883;-135.49610900878906
531;1666767191.200217;46.9766396;7.1792941;61.83100128173828;1666767191.2148578;-38.309967041015625;0.2548375129699707;-135.51776123046875
532;1666767191.3993196;46.976632099999996;7.1792833;61.64600372314453;1666767191.412984;-38.23345184326172;0.2745741903781891;-135.52096557617188
533;1666767191.6052551;46.9766245;7.1792725;61.46000289916992;1666767191.6208732;-38.35401153564453;0.2445840984582901;-135.54090881347656
534;1666767191.8043616;46.976617;7.179261599999999;61.27400207519531;1666767191.817048;-36.20775604248047;0.16607272624969482;-135.5229949951172
535;1666767192.0122514;46.976609499999995;7.1792508999999995;61.08400344848633;1666767192.0259123;-31.85361671447754;0.5652371644973755;-135.63406372070312
536;1666767192.2240412;46.976602299999996;7.1792406;60.88900375366211;1666767192.2377043;-30.675901412963867;0.22579322755336761;-135.4948272705078
537;1666767192.740343;46.9765953;7.1792305;60.69400405883789;1666767192.754982;-30.207298278808594;0.17898230254650116;-135.5396270751953
538;1666767192.9570165;46.9765886;7.1792209;60.505001068115234;1666767192.9697042;-28.871686935424805;0.12418143451213837;-135.5068817138672
539;1666767193.1580732;46.976582199999996;7.1792117;60.32400131225586;1666767193.1697817;-27.24306869506836;0.05097736790776253;-135.47877502441406
540;1666767193.3552263;46.976575999999994;7.1792028;60.15400314331055;1666767193.36791;-25.44265365600586;0.044974084943532944;-135.5189208984375
541;1666767193.5387094;46.9765702;7.1791944;59.99200439453125;1666767193.5572562;-23.26140022277832;0.021073149517178535;-135.50283813476562
542;1666767193.762214;46.9765647;7.179186499999999;59.8380012512207;1666767193.7758796;-20.880802154541016;-0.026137523353099823;-135.48477172851562
543;1666767193.967173;46.9765595;7.1791791;59.69400405883789;1666767193.9837658;-18.527923583984375;0.15646865963935852;-135.48301696777344
544;1666767194.1633492;46.9765547;7.1791722;59.56200408935547;1666767194.177989;-15.832850456237793;-0.13815483450889587;-135.4432373046875
545;1666767194.3595278;46.9765504;7.1791659;59.4430046081543;1666767194.37319;-13.514616012573242;-0.0554402619600296;-135.50579833984375
546;1666767194.553749;46.9765464;7.1791602999999995;59.333003997802734;1666767194.56839;-11.289052963256836;-0.058428943157196045;-135.49598693847656
547;1666767194.7528532;46.9765429;7.1791553;59.22900390625;1666767194.7674942;-9.089362144470215;-0.14685140550136566;-135.50340270996094
548;1666767194.9617176;46.9765398;7.1791509;59.138004302978516;1666767194.974409;-7.141951084136963;-0.048844076693058014;-135.5188751220703
549;1666767195.1530163;46.976537;7.1791471;59.06300354003906;1666767195.168629;-5.730714797973633;0.17469161748886108;-135.47830200195312
550;1666767195.3603165;46.976534699999995;7.1791437;59.00300216674805;1666767195.3710513;-4.241385459899902;-0.039519812911748886;-135.4037322998047
551;1666767195.5633228;46.9765327;7.1791408;58.95600128173828;1666767195.5769868;-2.9874868392944336;-0.14079883694648743;-135.41976928710938
552;1666767195.7692597;46.976531;7.179138399999999;58.92000198364258;1666767195.7799942;-2.169980049133301;-0.2716340124607086;-135.51119995117188
553;1666767195.9654374;46.9765296;7.1791364;58.89600372314453;1666767195.9810529;-1.593187689781189;-0.32148998975753784;-135.68936157226562
554;1666767196.1772275;46.9765285;7.1791348;58.881004333496094;1666767196.190891;-1.333418369293213;-0.2863871455192566;-135.81716918945312
555;1666767196.3880444;46.976527499999996;7.1791335;58.87400436401367;1666767196.4036617;-1.102548599243164;-0.18500302731990814;-135.80738830566406
556;1666767196.5822692;46.9765266;7.179132399999999;58.871002197265625;1666767196.5988595;-0.963452160358429;-0.031082501634955406;-135.59974670410156
557;1666767196.812602;46.9765259;7.1791314999999996;58.871002197265625;1666767196.8262658;-0.8731928467750549;0.09411662071943283;-135.48243713378906
558;1666767197.0136588;46.9765253;7.1791307;58.87000274658203;1666767197.0273228;-0.7929213047027588;-0.015977555885910988;-135.48255920410156
559;1666767198.341071;46.9765249;7.1791301;58.871002197265625;1666767198.4445274;-0.7074424028396606;-2.4704434871673584;-136.7883758544922
560;1666767198.6016622;46.976524399999995;7.1791297;58.887001037597656;1666767198.6114259;1.9529430866241455;-8.348931312561035;-144.171630859375
561;1666767198.7295184;46.9765239;7.17913;58.90800094604492;1666767198.7383072;2.2030551433563232;-11.611162185668945;-153.46311950683594
562;1666767198.888607;46.9765233;7.179131;58.927001953125;1666767198.899343;-1.1923328638076782;-10.280550956726074;-162.57139587402344
563;1666767199.0642905;46.976522599999996;7.1791326;58.95100402832031;1666767199.0750244;-6.762820243835449;-16.651926040649414;-171.41273498535156
564;1666767199.2585106;46.9765215;7.179135;58.9900016784668;1666767199.2751062;-14.125425338745117;-20.156190872192383;179.85719299316406
565;1666767199.4522722;46.97652;7.1791386;59.03400421142578;1666767199.4639845;-22.475391387939453;-17.88974380493164;171.17291259765625
566;1666767199.642127;46.976517699999995;7.1791431999999995;59.08400344848633;1666767199.66067;-29.979164123535156;-13.456659317016602;161.35879516601562
567;1666767199.8378656;46.976514599999994;7.1791488;59.13900375366211;1666767199.853462;-33.885250091552734;-8.174335479736328;150.40939331054688
568;1666767200.048659;46.9765107;7.1791554;59.195003509521484;1666767200.0613477;-36.4868278503418;-1.8208380937576294;140.1038818359375
569;1666767200.2409308;46.976506;7.1791627;59.250003814697266;1666767200.2575262;-38.282718658447266;3.647254705429077;134.1398468017578
570;1666767200.8031123;46.9765005;7.1791709;59.301002502441406;1666767200.815797;-39.18642044067383;5.364233016967773;132.8960418701172
571;1666767201.0080664;46.9764943;7.1791795;59.345001220703125;1666767201.0207558;-38.716552734375;5.031566143035889;133.2140350341797
572;1666767201.2120628;46.9764875;7.1791886;59.380001068115234;1666767201.225727;-38.477962493896484;4.371962547302246;133.8147430419922
573;1666767201.4179978;46.9764802;7.1791979999999995;59.40700149536133;1666767201.4306862;-38.45992660522461;3.805907964706421;134.39918518066406
574;1666767201.6102698;46.9764726;7.1792077999999995;59.427001953125;1666767201.62784;-38.56184387207031;3.5043108463287354;134.92910766601562
575;1666767201.8113248;46.9764647;7.1792177;59.44000244140625;1666767201.8230686;-38.764339447021484;3.171985387802124;135.43389892578125
576;1666767202.0094545;46.9764565;7.1792279;59.445003509521484;1666767202.023122;-39.01640319824219;2.856024980545044;135.892333984375
577;1666767202.2085562;46.9764482;7.1792383;59.44200134277344;1666767202.2241735;-39.2567024230957;2.6541383266448975;136.28005981445312
578;1666767202.416448;46.9764398;7.1792487;59.43000411987305;1666767202.4330368;-39.53038024902344;2.5018961429595947;136.646484375
579;1666767202.6223807;46.9764311;7.1792593;59.4160041809082;1666767202.6399517;-39.81546401977539;2.324690103530884;137.00082397460938
580;1666767202.8273404;46.976422299999996;7.1792701;59.400001525878906;1666767202.8410158;-40.06730651855469;2.1389076709747314;137.31854248046875
581;1666767203.0332758;46.9764134;7.179281;59.38300323486328;1666767203.0518222;-40.3355598449707;2.0051567554473877;137.5662841796875
582;1666767203.2372603;46.9764044;7.1792921;59.36600112915039;1666767203.255805;-40.57408142089844;1.901274561882019;137.81407165527344
583;1666767203.4353883;46.9763952;7.1793033;59.34700393676758;1666767203.4500282;-40.79962921142578;1.805872917175293;138.030029296875
584;1666767203.6296124;46.9763859;7.179314499999999;59.32600402832031;1666767203.6432767;-41.01603317260742;1.6531221866607666;138.26690673828125
585;1666767203.840428;46.9763765;7.179325899999999;59.303001403808594;1666767203.8589742;-41.233524322509766;1.5838830471038818;138.42892456054688
586;1666767204.0522249;46.976366999999996;7.1793374;59.27900314331055;1666767204.5587652;-41.419246673583984;1.4882453680038452;138.58651733398438
587;1666767204.739323;46.9763574;7.179348999999999;59.25700378417969;1666767204.7549407;-41.605159759521484;0.9516472220420837;138.86036682128906
588;1666767205.4313066;46.9763476;7.1793607999999995;59.2390022277832;1666767205.447941;-41.79729080200195;0.6288291215896606;138.86859130859375
589;1666767205.6460726;46.976337799999996;7.1793727;59.22200393676758;1666767205.6607091;-41.94060516357422;0.932195246219635;138.82073974609375
590;1666767205.8461516;46.9763279;7.1793847;59.20600128173828;1666767205.862742;-42.09236145019531;1.0085322856903076;138.989013671875
591;1666767206.0442798;46.9763179;7.1793968999999995;59.189002990722656;1666767206.0598962;-42.22867202758789;0.9765660762786865;139.11705017089844
592;1666767206.2609518;46.9763078;7.1794091;59.17000198364258;1666767206.2746148;-42.3755989074707;0.9061599969863892;139.22271728515625
593;1666767206.456149;46.976297699999996;7.1794214;59.15200424194336;1666767206.4727433;-42.48386764526367;0.8929930925369263;139.28533935546875
594;1666767206.6630657;46.9762874;7.1794338;59.13600158691406;1666767206.677714;-42.60853576660156;0.8734452128410339;139.34686279296875
595;1666767206.867045;46.9762771;7.1794462999999995;59.12600326538086;1666767206.883637;-42.72925567626953;0.42637336254119873;139.52310180664062
596;1666767207.067125;46.9762667;7.179459;59.11900329589844;1666767207.0807889;-42.826786041259766;0.42532724142074585;139.45318603515625
597;1666767207.2759886;46.976256199999995;7.1794717;59.112003326416016;1666767207.2896533;-42.9305534362793;0.518500566482544;139.4490203857422
598;1666767207.480952;46.9762458;7.1794844;59.10100173950195;1666767207.5004685;-43.020565032958984;0.48541420698165894;139.5439453125
599;1666767207.6937177;46.9762353;7.1794972999999995;59.090003967285156;1666767207.7200687;-43.10549545288086;0.45921584963798523;139.59298706054688
600;1666767207.9142923;46.976224699999996;7.179510199999999;59.079002380371094;1666767207.927957;-43.21943283081055;0.4074956774711609;139.64959716796875
601;1666767208.1104684;46.9762141;7.179523199999999;59.066001892089844;1666767208.1221797;-43.28126907348633;0.4144971966743469;139.65350341796875
602;1666767208.3212872;46.976203399999996;7.1795363;59.05600357055664;1666767208.3349504;-43.37889099121094;0.4347601532936096;139.68569946289062
603;1666767208.527221;46.9761928;7.1795493;59.04500198364258;1666767208.537956;-43.42799377441406;0.4018443524837494;139.71482849121094
604;1666767208.7536662;46.976181999999994;7.179562499999999;59.03600311279297;1666767208.7721956;-43.514549255371094;0.3985669016838074;139.7320098876953
605;1666767208.9742272;46.9761713;7.1795757;59.025001525878906;1666767208.9927728;-43.573944091796875;0.40173396468162537;139.750732421875
606;1666767209.178212;46.9761605;7.179589;59.01700210571289;1666767209.1938267;-43.641807556152344;0.41034945845603943;139.76239013671875
607;1666767209.3939068;46.9761496;7.179602399999999;59.01000213623047;1666767209.405625;-43.702247619628906;0.4244023859500885;139.7755584716797
608;1666767209.5891078;46.9761387;7.1796158;59.00300216674805;1666767209.6017962;-43.75194549560547;0.38514870405197144;139.791015625
609;1666767209.7911384;46.9761277;7.1796292;59.000003814697266;1666767209.806763;-43.8044548034668;0.3461163341999054;139.81268310546875
610;1666767209.9775543;46.9761167;7.179642599999999;58.99700164794922;1666767209.9902456;-43.85770034790039;0.35764312744140625;139.78781127929688
611;1666767210.173731;46.9761057;7.1796561;58.993003845214844;1666767210.1844687;-43.90306854248047;0.357530415058136;139.80921936035156
612;1666767210.3738117;46.976094599999996;7.1796697;58.98600387573242;1666767210.3835742;-43.936485290527344;0.3779583275318146;139.80728149414062
613;1666767210.5641649;46.976083599999995;7.1796833;58.97700119018555;1666767210.57877;-43.9876708984375;0.37567225098609924;139.81698608398438
614;1666767210.7759225;46.9760725;7.1796969;58.970001220703125;1666767210.78471;-44.043182373046875;0.3446335792541504;139.84494018554688
615;1666767210.966247;46.9760613;7.1797105;58.9630012512207;1666767210.9799063;-44.08576583862305;0.337182879447937;139.8446807861328
616;1666767211.1672983;46.976050199999996;7.1797242;58.958003997802734;1666767211.184869;-44.121463775634766;0.4001365005970001;139.82054138183594
617;1666767211.3800669;46.976039;7.1797379;58.9530029296875;1666767211.3947072;-44.152523040771484;0.3717495799064636;139.8504180908203
618;1666767211.5889292;46.9760278;7.1797517;58.94700241088867;1666767211.6016192;-44.19208526611328;0.3763501048088074;139.84295654296875
619;1666767211.7870579;46.9760165;7.179765499999999;58.94000244140625;1666767211.8017015;-44.224365234375;0.36386656761169434;139.84698486328125
620;1666767211.9929948;46.976005099999995;7.179779399999999;58.935001373291016;1666767212.0105631;-44.26341247558594;0.3528023958206177;139.84742736816406
621;1666767212.1999135;46.9759938;7.1797933;58.935001373291016;1666767212.2174766;-44.2882194519043;0.37648364901542664;139.8333282470703
622;1666767212.396081;46.9759824;7.1798072;58.93300247192383;1666767212.41365;-44.319664001464844;0.38053518533706665;139.83175659179688
623;1666767212.6068964;46.975971099999995;7.1798211;58.93000411987305;1666767212.6254423;-44.33529281616211;0.3680981993675232;139.83761596679688
624;1666767212.8216197;46.975959599999996;7.1798351;58.92200469970703;1666767212.8333294;-44.38020324707031;0.363511323928833;139.83880615234375
625;1666767213.0236485;46.9759482;7.179849;58.91400146484375;1666767213.03829;-44.40714645385742;0.3332875072956085;139.84010314941406
626;1666767213.2364178;46.9759368;7.179863;58.90700149536133;1666767213.2500808;-44.42964553833008;0.49065732955932617;139.79513549804688
627;1666767213.4453151;46.9759254;7.1798771;58.90200424194336;1666767213.4667542;-44.46023178100586;0.39330485463142395;139.91517639160156
628;1666767213.6395063;46.975913899999995;7.179891199999999;58.89400100708008;1666767213.650242;-44.48655319213867;-0.01860215701162815;140.01443481445312
629;1666767213.8415375;46.975902399999995;7.1799053;58.893001556396484;1666767213.8571513;-44.50136947631836;-0.20367781817913055;139.93905639648438
630;1666767214.043573;46.975890899999996;7.1799195;58.89500427246094;1666767214.0562565;-44.52245330810547;0.3110838532447815;139.6643524169922
631;1666767214.6926076;46.975879299999995;7.179933699999999;58.89600372314453;1666767214.7023702;-44.5146598815918;0.6162503957748413;139.7094268798828
632;1666767214.751169;46.975867699999995;7.179947899999999;58.897003173828125;1666767214.755071;-44.54383850097656;0.34387195110321045;139.93544006347656
633;1666767214.879999;46.975856099999994;7.1799621;58.897003173828125;1666767214.888784;-44.55655288696289;0.2074582576751709;139.9235382080078
634;1666767215.0371366;46.9758445;7.179976399999999;58.900001525878906;1666767215.0478725;-44.58065414428711;0.1432061344385147;139.89566040039062
635;1666767215.2089121;46.9758329;7.1799906;58.90300369262695;1666767215.2245307;-44.59346008300781;0.11361774802207947;139.88624572753906
636;1666767215.400209;46.9758213;7.180004899999999;58.90300369262695;1666767215.409966;-44.593955993652344;0.23849618434906006;139.81871032714844
637;1666767215.5915022;46.9758096;7.180019199999999;58.90500259399414;1666767215.6129751;-44.619544982910156;0.2829512655735016;139.8203125
638;1666767215.7867055;46.975798;7.1800336;58.906002044677734;1666767215.7984164;-44.627933502197266;0.3150065541267395;139.83151245117188
639;1666767216.4835658;46.975786299999996;7.1800479;58.90800094604492;1666767216.494304;-44.634822845458984;0.29742586612701416;139.859130859375
640;1666767216.6826708;46.975774699999995;7.1800622;58.910003662109375;1666767216.697311;-44.65444564819336;0.2908112704753876;139.87948608398438
641;1666767217.3687992;46.975763;7.180076499999999;58.91100311279297;1666767217.3834417;-44.690086364746094;0.388995885848999;139.86279296875
642;1666767217.5747347;46.9757514;7.180090799999999;58.91200256347656;1666767217.5932782;-44.69110870361328;0.4549865126609802;139.9011993408203
643;1666767218.2901404;46.9757397;7.1801052;58.915000915527344;1666767218.3028333;-44.682247161865234;0.47059834003448486;139.93130493164062
644;1666767218.5058365;46.975728;7.1801195;58.9170036315918;1666767218.5234048;-44.712623596191406;0.48257139325141907;139.9786376953125
645;1666767218.7625244;46.9757162;7.1801338999999995;58.91800308227539;1666767218.7761943;-44.657039642333984;0.3538879454135895;140.0355682373047
646;1666767218.9508917;46.9757044;7.1801482;58.91400146484375;1666767218.9655328;-42.639556884765625;0.32608580589294434;139.97825622558594
647;1666767219.1734202;46.9756928;7.1801623999999995;58.90300369262695;1666767219.1861103;-40.061370849609375;0.4714677035808563;139.8585662841797
648;1666767219.3891158;46.9756814;7.1801762;58.887001037597656;1666767219.4027836;-38.40899658203125;0.6323631405830383;139.82313537597656
649;1666767219.6253097;46.9756703;7.1801897;58.86600112915039;1666767219.6370213;-36.97700500488281;0.5088368654251099;139.8307342529297
650;1666767219.8361244;46.9756596;7.1802028;58.840003967285156;1666767219.845885;-35.34525680541992;0.7492715120315552;139.66200256347656
651;1666767220.0420594;46.9756492;7.1802152999999995;58.80800247192383;1666767220.0547523;-34.04478073120117;0.5573034882545471;139.75387573242188
652;1666767220.2519;46.9756393;7.180227299999999;58.76900100708008;1666767220.2665415;-32.37287139892578;0.6052768230438232;139.61724853515625
653;1666767220.5476272;46.9756299;7.180238699999999;58.72500228881836;1666767220.5612915;-30.45813751220703;0.5359618067741394;139.6247100830078
654;1666767220.7477074;46.975620899999996;7.1802494999999995;58.67900466918945;1666767220.7594192;-28.863176345825195;0.3639135956764221;139.6007537841797
655;1666767220.9917085;46.975612399999996;7.1802598;58.63300323486328;1666767221.0034204;-26.744186401367188;0.501837432384491;139.54286193847656
656;1666767221.1956916;46.975604399999995;7.180269399999999;58.58700180053711;1666767221.2083786;-24.735393524169922;0.24244990944862366;139.61325073242188
657;1666767221.3967543;46.9755969;7.1802784;58.544002532958984;1666767221.4094355;-22.39762306213379;0.2865978479385376;139.55267333984375
658;1666767221.5880427;46.97559;7.1802867;58.50700378417969;1666767221.6056125;-20.34063148498535;-0.054717887192964554;139.6405487060547
659;1666767222.296621;46.9755837;7.180294399999999;58.47200393676758;1666767222.3141878;-18.187150955200195;-0.024844162166118622;139.6308135986328
660;1666767222.5045059;46.9755779;7.180301399999999;58.43800354003906;1666767222.5230508;-15.969727516174316;-0.08625147491693497;139.6570587158203
661;1666767222.7172742;46.9755727;7.1803078;58.40900421142578;1666767222.7299633;-13.919098854064941;-0.09572756290435791;139.7246856689453
662;1666767222.9378514;46.9755681;7.1803136;58.388004302978516;1666767222.950545;-11.795269966125488;0.004415028262883425;139.74693298339844
663;1666767223.1310976;46.9755639;7.180318799999999;58.37400436401367;1666767223.1428113;-9.98166275024414;-0.0026147738099098206;139.7754364013672
664;1666767223.351674;46.9755602;7.1803234;58.36600112915039;1666767223.3750973;-8.232193946838379;-0.13830995559692383;139.84597778320312
665;1666767223.5868914;46.9755569;7.1803273;58.36300277709961;1666767223.598606;-6.53764533996582;-0.18656176328659058;139.8483123779297
666;1666767223.7801378;46.9755541;7.180330799999999;58.36600112915039;1666767223.7928262;-5.267044544219971;-0.3352985084056854;139.89208984375
667;1666767223.9909527;46.975551599999996;7.1803338;58.37400436401367;1666767223.997787;-4.296533584594727;-0.33275410532951355;139.9411163330078
668;1666767224.1861541;46.9755495;7.1803364;58.387001037597656;1666767224.1939623;-3.589303493499756;-0.46628114581108093;139.98101806640625
669;1666767224.3823361;46.9755477;7.1803386;58.40500259399414;1666767224.3979468;-3.109767436981201;-0.46747055649757385;139.99159240722656
670;1666767224.5824082;46.9755462;7.1803405;58.427001953125;1666767224.5950978;-2.9084904193878174;-0.5128812789916992;140.04063415527344
671;1666767224.8039606;46.975545;7.1803422;58.452003479003906;1666767224.814696;-2.728635549545288;-0.4997962415218353;140.06149291992188
672;1666767224.9923306;46.9755438;7.1803436;58.478004455566406;1666767225.0216095;-2.3102524280548096;-0.40442901849746704;140.05715942382812
673;1666767225.2197378;46.9755429;7.1803449;58.500003814697266;1666767225.2324252;-2.132941722869873;-0.48249679803848267;140.080322265625
674;1666767226.26308;46.975542;7.1803460999999995;58.51900100708008;1666767226.2767427;-1.9089523553848267;-0.3769620358943939;140.07382202148438
675;1666767226.818423;46.975541299999996;7.180346999999999;58.535003662109375;1666767226.8369672;-1.8627914190292358;-0.35804423689842224;140.05775451660156
676;1666767227.0302145;46.975540699999996;7.1803479;58.560001373291016;1666767227.0458324;-1.8781213760375977;-0.3725540041923523;139.670654296875
677;1666767227.2166314;46.975540099999996;7.1803487;58.561004638671875;1666767227.2390795;-1.72586190700531;-0.6033546924591064;133.99436950683594
678;1666767227.6948705;46.9755396;7.180349499999999;58.51900100708008;1666767227.730982;-1.6051608324050903;-0.5502934455871582;125.83702087402344
679;1666767227.9173982;46.9755391;7.1803501999999995;58.39900207519531;1666767227.9300864;-1.6054034233093262;-0.5889110565185547;117.03089904785156
680;1666767228.1184566;46.975538799999995;7.180350799999999;58.224002838134766;1666767228.1321185;-1.3553367853164673;0.04562290385365486;107.05296325683594
681;1666767228.3156078;46.9755384;7.180351399999999;58.03300094604492;1666767228.3321993;-0.969906210899353;0.18595819175243378;96.41007995605469
682;1666767228.5166621;46.975538199999995;7.180352;57.846004486083984;1666767228.5332537;-0.3901200294494629;0.5985637307167053;88.4268798828125
683;1666767228.7333336;46.9755379;7.180352399999999;57.65400314331055;1666767228.7479737;0.008860835805535316;0.9982476830482483;85.8986587524414
684;1666767228.9412215;46.9755377;7.1803528;57.46200180053711;1666767228.952933;0.2574267089366913;1.3730738162994385;85.5345230102539
685;1666767229.145206;46.9755374;7.1803531;57.272003173828125;1666767229.1588697;0.5263158679008484;1.4217824935913086;85.82369995117188
686;1666767229.348214;46.9755371;7.180353299999999;57.08000183105469;1666767229.3599272;0.5202680826187134;1.3623813390731812;86.26356506347656
687;1666767229.550245;46.9755368;7.1803533999999996;56.8910026550293;1666767229.5639114;0.47398868203163147;1.2274603843688965;86.70187377929688
688;1666767229.7610676;46.9755365;7.1803535;56.70100402832031;1666767229.7786293;0.3109135925769806;1.051348090171814;87.12187957763672
689;1666767229.9689484;46.9755362;7.1803535;56.512001037597656;1666767229.9826143;0.12419192492961884;0.8982622623443604;87.49490356445312
690;1666767230.1631756;46.975536;7.1803536;56.323001861572266;1666767230.174886;-0.04519253596663475;0.7074002027511597;87.83380889892578
691;1666767230.3661807;46.975535699999995;7.1803536;56.138004302978516;1666767230.3788722;0.0695977509021759;0.43553709983825684;88.12965393066406
692;1666767230.577976;46.9755355;7.1803536999999995;55.94600296020508;1666767230.5935893;-0.033535778522491455;0.2731178402900696;88.39849090576172
693;1666767230.7800052;46.975535199999996;7.1803536999999995;55.75200271606445;1666767230.7965994;-0.25287026166915894;0.024846108630299568;88.6214370727539
694;1666767231.0835402;46.975535099999995;7.1803536999999995;55.55900192260742;1666767231.1020837;-0.38748908042907715;-0.1329595297574997;88.82780456542969
695;1666767231.287526;46.975535;7.1803536999999995;55.371002197265625;1666767231.3119233;-0.43200623989105225;-0.14590515196323395;89.00584411621094
696;1666767231.4963875;46.9755349;7.1803536999999995;55.18100357055664;1666767231.5129812;-0.49797675013542175;-0.14672470092773438;89.1641845703125
697;1666767231.7003715;46.9755348;7.1803538;54.996002197265625;1666767231.715014;-0.5815913677215576;-0.2092084437608719;89.30846405029297
698;1666767231.9287553;46.9755347;7.1803539;54.814002990722656;1666767231.9443717;-0.4778449237346649;-0.2738666236400604;89.43509674072266
699;1666767232.1415234;46.9755347;7.1803541;54.62900161743164;1666767232.1610446;-0.3288368284702301;-0.22795726358890533;89.54517364501953
700;1666767232.3474605;46.975534599999996;7.1803542;54.44200134277344;1666767232.3650277;-0.28273430466651917;-0.27221259474754333;89.64971160888672
701;1666767232.5378132;46.975534599999996;7.180354299999999;54.25300216674805;1666767232.5582764;-0.33284568786621094;-0.24554187059402466;89.7300033569336
702;1666767232.7505467;46.975534599999996;7.1803545;54.06200408935547;1666767232.7671404;-0.2844526171684265;-0.2472374141216278;89.80138397216797
703;1666767232.9584346;46.975534599999996;7.180354599999999;53.875003814697266;1666767232.9769807;-0.2670651078224182;-0.21288111805915833;89.88095092773438
704;1666767233.1565647;46.975534599999996;7.1803547;53.69300079345703;1666767233.1770604;-0.25175097584724426;-0.26917386054992676;89.93336486816406
705;1666767233.3605468;46.975534599999996;7.1803548;53.51000213623047;1666767233.3712826;-0.23697492480278015;-0.29032936692237854;89.99131774902344
706;1666767233.580149;46.975534599999996;7.180354899999999;53.323001861572266;1666767233.594788;-0.197503000497818;-0.2828523516654968;90.03273010253906
707;1666767233.783154;46.975534599999996;7.180355;53.13200378417969;1666767233.8007221;-0.2236320525407791;-0.26146551966667175;90.076416015625
708;1666767233.9851863;46.975534599999996;7.180355199999999;52.94200134277344;1666767233.9978757;-0.12923066318035126;-0.22381098568439484;90.10620880126953
709;1666767234.1774604;46.975534599999996;7.1803552999999996;52.75200271606445;1666767234.1901476;-0.08282404392957687;-0.14705833792686462;90.13298797607422
710;1666767234.3785133;46.975534599999996;7.1803554;52.564002990722656;1666767234.393154;-0.15117397904396057;-0.0751168504357338;90.16083526611328
711;1666767234.584451;46.975534599999996;7.1803554;52.37400436401367;1666767234.5951877;-0.2047065645456314;-0.12766195833683014;90.19574737548828
712;1666767234.7777004;46.975534499999995;7.1803555;52.17900085449219;1666767234.7913623;-0.21378204226493835;-0.13827049732208252;90.19947814941406
713;1666767234.984645;46.975534499999995;7.1803555999999995;51.983001708984375;1666767234.9982724;-0.22424790263175964;-0.1306305229663849;90.22384643554688
714;1666767235.685377;46.975534499999995;7.1803557;51.78700256347656;1666767235.700016;-0.18865609169006348;-0.12338224798440933;90.24774169921875
715;1666767235.8844826;46.975534499999995;7.1803558;51.59100341796875;1666767235.8991234;-0.16789843142032623;-0.10696681588888168;90.25326538085938
716;1666767236.084563;46.975534499999995;7.1803558999999995;51.39500427246094;1666767236.0992005;-0.06517960131168365;-0.09696968644857407;90.26696014404297
